PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
344.0444828740445,1,4.852685180692427,"Connors, Mr. Patrick",female,42.1114450956268,-10.223641315024103,6.762969548782727,W/C 14208,15.713381732801643,,S
350.95453161396676,1,6.090953573326504,"Skoog, Master. Karl Thorsten",female,,-5.1269589973455405,12.11223950541748,2003,16.028329977440446,,S
341.0920280027303,1,10.759400600612443,"Chaffee, Mr. Herbert Fuller",male,3.4900095704969143,8.506179319136052,-1.3787455965630868,31028,20.769981688797433,,S
357.37974524026754,0,9.384904160990217,"Odahl, Mr. Nils Martin",male,53.689225595860826,2.0096414153940625,-6.602115734222051,347466,6.35282405366485,,S
352.84178306350327,0,-2.00645716378272,"Kilgannon, Mr. Thomas J",male,21.109803541342615,-3.8109796551862454,-11.184627493630106,347067,2.583023972684451,,S
356.232919929217,0,9.417931047690113,"Svensson, Mr. Olof",male,,-0.8520482861749107,-1.2205435926105075,315098,44.8848768405659,B5,C
350.14528169239105,0,0.34511747722142605,"Stewart, Mr. Albert A",female,11.00597127553509,1.0661833640083511,-0.5818271158072192,349910,4.206031317287768,E17,C
358.06881844983104,0,8.224364062272137,"Coutts, Master. Eden Leslie ""Neville""",male,23.242376324283534,4.678666801400819,-3.2564806318007227,C.A. 31921,14.957789581411264,,S
360.3423577799452,0,3.339933130255444,"Jansson, Mr. Carl Olof",male,,-6.791316974293947,1.106876269881142,349222,6.895983394639078,C65,S
357.16439010068586,0,0.939253107715162,"Lovell, Mr. John Hall (""Henry"")",female,32.231520311538645,-4.20474569335229,1.9758657140774316,347061,9.835905548269906,,C
358.17200446349347,1,-8.038484298874664,"Calic, Mr. Petar",female,23.59547417011787,1.3647787743169442,2.6154162896895032,349214,53.06658178755858,,S
359.35171619640863,0,1.142177448918259,"Saad, Mr. Khalil",male,44.29557424667368,-0.49917290247725166,-1.580624359842436,3101278,12.912830515254955,,S
354.6832736763031,1,-4.796916176528045,"Harder, Mr. George Achilles",male,,2.8592959131835496,-5.508109147871309,347082,7.68038884285913,E8,S
359.26235659879825,1,7.836496179213862,"Nicholson, Mr. Arthur Ernest",male,,-6.147536986797989,3.329165489033579,345779,8.753296635104034,,Q
360.2373873377382,0,10.58396328569624,"de Mulder, Mr. Theodore",male,53.51992553639693,2.7856433813566053,4.0625687971076525,2628,16.112562705063418,,S
363.91696932176745,0,-1.9845549464834513,"Thorneycroft, Mr. Percival",male,30.971188247210154,6.457918096887361,4.4417876241732515,STON/O2. 3101282,37.125181535039246,E12,S
367.99912123455147,0,4.509853712596356,"Abelson, Mr. Samuel",male,41.40259227010726,2.4340927357464173,4.9503777473611565,W./C. 6608,13.717758432327212,,Q
358.70731959010794,0,-0.6269576100398773,"Coleff, Mr. Satio",male,31.528681188759656,0.6955586988079594,-7.108810345235578,244278,9.953113097234926,,S
364.3749548484021,0,-0.14242365068394802,"Hawksford, Mr. Walter James",male,,0.5205819871701456,-7.171111037288016,231919,8.60949329232988,E49,S
373.40727773829485,0,6.8724735193268565,"Rice, Master. Eric",male,34.68284677928394,-4.174255763857509,-3.777703593702642,SOTON/OQ 392082,4.894998693753749,,C
363.2820588559372,1,0.8073086907829374,"Givard, Mr. Hans Kristensen",female,58.17811353553379,0.6400070378010576,-5.2813270414533395,349254,71.88842066839793,,S
363.8887499135484,1,11.698240209655058,"Barber, Miss. Ellen ""Nellie""",male,,6.298529264402029,3.7762588798805035,370365,14.577818822542726,,S
370.01153095915595,1,0.5888376064853951,"Hocking, Mr. Richard George",female,,-0.5951425330006261,1.7565483799395887,A/5. 3337,4.820931965820586,,S
374.2219259524266,1,5.9966816623724455,"Sunderland, Mr. Victor Francis",female,27.657462039704672,-4.449019946742051,5.495919968926554,330980,73.09039993470046,,S
371.0571302778033,1,1.48706706478891,"Campbell, Mr. William",male,20.766279535579898,-1.4612354438269315,1.9824340870545916,370365,52.18959773663402,B51 B53 B55,S
378.64480295218493,0,6.978890048721166,"Arnold-Franchi, Mrs. Josef (Josefine Franchi)",male,12.622138569284923,2.004251486379651,1.043247909366845,2661,4.232705301730279,,S
377.2839699128326,0,0.7642117133502664,"Watt, Mrs. James (Elizabeth ""Bessie"" Inglis Milne)",female,20.12148653590797,-1.8675699859042347,5.998648901720852,SOTON/OQ 3101316,6.822249173996571,,S
378.2091003344503,0,0.7522058122420865,"Dimic, Mr. Jovan",male,25.004796423499485,2.4265164153157035,2.3486366986752425,350052,142.0525256341465,,Q
377.7705825066205,0,2.4225056035053263,"Emanuel, Miss. Virginia Ethel",male,4.662661565488204,5.6142188037451515,1.340504817188594,349224,11.625736704849407,,S
387.6382655017304,1,-3.180285574228936,"Markun, Mr. Johann",female,,5.444915902023241,7.402265169653427,363592,75.59248222362784,,S
375.9741915556698,1,6.310407672908763,"Hickman, Mr. Lewis",male,25.38742421045697,7.117797361325165,0.5759044157639502,CA. 2343,-2.486525828449084,,S
367.98238853966745,0,4.251245027891821,"Simmons, Mr. John",male,23.28069536452183,4.979293621861804,0.47829697541039184,367231,206.06248940119275,C126,S
387.0212718075857,0,5.967773474527833,"Perreault, Miss. Anne",female,17.392306776068082,-4.671195320739799,-4.189116293888248,A/5 3536,-0.045500255960535974,,C
377.7115028452159,0,10.684828269588223,"Smith, Mr. Thomas",male,14.28023237638999,-4.517672232881361,3.5151272952270562,PC 17569,-0.297406270451944,,S
381.5394022217152,1,8.246724006181518,"Olsson, Miss. Elina",female,48.505791743260154,-0.3788573822991221,6.185252709212344,345770,223.85426126692667,C86,S
388.54775342430264,1,1.1252765507543232,"Yasbeck, Mrs. Antoni (Selini Alexander)",female,4.167107705136746,-2.2558767861970725,1.7470629928328496,A/4. 34244,5.668127595332924,,S
374.9887022947054,0,4.865261592170891,"Sage, Mr. Frederick",male,35.024966878394366,-5.691633634804713,6.539578118899193,11767,2.8350563811615936,,S
377.7417639294693,1,-2.1180034462910635,"Sjostedt, Mr. Ernst Adolf",male,41.23605710571225,-1.2084589708649713,-9.85007515985788,PC 17593,58.002101999551,E67,S
376.9936103144057,0,3.116776580572777,"Wright, Mr. George",female,,-2.372564668095195,-0.277266874039574,239855,9.913740351405515,,C
382.02931854987287,0,-0.9987472455943238,"Carter, Master. William Thornton II",male,9.453869480449223,-3.359238698806029,-0.20047456052218096,113787,74.43733836086264,,S
389.198183030085,0,11.100351545680255,"Andersen-Jensen, Miss. Carla Christine Nielsine",male,-2.6918829043855403,3.4210525692249716,-1.634971862036735,S.O.C. 14879,41.88610721860442,F33,S
390.62093921406387,1,3.818490751714814,"Partner, Mr. Austen",male,32.919124579127384,5.892254251591655,11.919305189909366,347077,5.319575204776379,,Q
390.38137089664275,0,1.9098543594778894,"Goldsmith, Mr. Frank John",male,,0.9961902062461963,-0.33096316344380583,2661,2.033419622328596,,S
382.93617058053815,1,7.968092859281885,"Lefebre, Miss. Jeannie",female,11.612083761981438,12.359045380277347,-2.0386538580221663,17421,11.783950865519925,,S
379.4494828168368,1,-9.853077048977058,"Vestrom, Miss. Hulda Amanda Adolfina",male,34.50173467972317,1.8525409300982467,2.129810567167525,C.A. 31921,124.34088389863334,D46,S
392.2717679269519,1,-7.070512974326448,"Vander Cruyssen, Mr. Victor",male,14.916981423552976,-1.4503288696862588,-10.014068692629149,36864,12.307637085676602,,C
390.64111983180834,0,6.9791932760988695,"McGowan, Miss. Anna ""Annie""",male,29.675211837687065,2.0206644132743303,-3.7993396267245756,17466,11.078061812416664,,S
396.29692885858304,1,1.3023422405868403,"Davies, Master. John Morgan Jr",male,23.258491607143075,2.2824598922177,4.916199847227021,2650,109.58721567966029,,S
398.50976813110634,1,4.252231501303803,"Fortune, Mr. Charles Alexander",male,26.405143323818276,2.176269785855318,-1.1447267746638734,PP 4348,16.82274916201994,,S
396.6912071602934,0,-3.631980516592744,"Johnston, Miss. Catherine Helen ""Carrie""",male,24.538642258191263,10.383556629295118,-4.144375814001357,STON/O 2. 3101274,6.189087349813771,B19,S
400.8006654268793,0,2.883831445748169,"Homer, Mr. Harry (""Mr E Haven"")",male,34.01503426713338,-4.2266023248878435,6.5476281825720015,349237,6.848251182526248,,C
399.14605687057536,0,12.01754705200671,"Spencer, Mrs. William Augustus (Marie Eugenie)",male,44.13295531588059,4.295230290888678,6.7012720047591445,LINE,36.18563948479907,,S
401.65032352800733,0,6.120998098979315,"Asplund, Mrs. Carl Oscar (Selma Augusta Emilia Johansson)",male,33.60571701316834,1.0387529880706192,2.5849523608057092,244373,1.6899988149819372,E101,S
396.4766336856506,1,2.8485327257140605,"Lang, Mr. Fang",male,29.17215558241049,-7.855488712853088,-2.2755866701933365,STON/O2. 3101283,11.476615920388696,,S
400.1019429308427,1,0.8047304494753118,"Hays, Miss. Margaret Bechstein",male,29.687576236876026,3.8534939104738166,-1.1973553255816176,330909,13.983744535980783,,S
402.9838804832848,0,1.0271357406530308,"Navratil, Master. Edmond Roger",male,20.988121271168914,6.338117804019524,-4.020749807874795,7545,0.7205425248323092,,C
407.1026423770871,0,-7.645989446000089,"Hocking, Mrs. Elizabeth (Eliza Needs)",male,12.297485054860921,-3.2858820188871487,-4.9738655951432245,237565,6.606262873668747,,Q
402.0312941388771,0,4.288202104605803,"Goodwin, Mrs. Frederick (Augusta Tyler)",male,28.086673145756535,0.9553306605401466,-5.222082441542161,315094,13.204807512161802,B28,S
407.60583627866055,0,7.22741554240927,"Hippach, Miss. Jean Gertrude",male,19.39097387973333,-8.626771310038517,-3.0902720339260377,113786,7.546051389730077,G6,S
404.6708060404231,0,-5.878096635853076,"Williams-Lambert, Mr. Fletcher Fellows",male,31.657871510502712,-5.2940322984216825,-5.173604953423725,347742,13.020214201968914,,S
406.41228916335933,0,-0.30708446153408,"Moutal, Mr. Rahamin Haim",female,61.05463056200257,5.240147888086263,-7.818525592715745,PC 17760,10.726430301690197,,Q
412.14759521012036,1,-3.7873231611671105,"Pavlovic, Mr. Stefo",male,5.744914370384555,-1.3320825300371726,2.0970133487695284,28206,22.081436412565722,,C
399.03469814472925,0,-1.8267559740438175,"Kraeff, Mr. Theodor",male,24.63049180723167,-5.5440148746901965,1.1729779044671853,PC 17558,10.316876625089739,,C
403.5176383596262,0,3.267408134109501,"Paulner, Mr. Uscher",male,,4.147301822292149,9.503963792141583,315097,21.114831628544593,,C
403.5890730127859,0,-7.422010774942372,"Bystrom, Mrs. (Karolina)",female,,-2.6120621571551164,-3.341691841773513,244252,8.328353953936476,,S
400.33191940075847,0,6.071352191785319,"Cleaver, Miss. Alice",female,,-2.3541082888776805,1.480502948116353,367230,2.3610988021545625,,S
409.6086777992241,1,4.769275349668411,"Risien, Mr. Samuel Beard",male,33.86503569826113,4.696630128374516,1.5635628963740085,350060,88.33701669614244,,S
417.7471694986387,0,0.7444870598154376,"Cacic, Mr. Luka",female,,-5.808666794671733,-1.2691878056276653,376564,10.76733963585439,,S
413.57557966808713,1,-9.403542549922708,"Vander Planke, Mr. Leo Edmondus",male,43.09846488575233,-4.526826063409161,3.721667943748381,350034,8.40347688798128,,S
416.9889504097093,0,-1.9820931300119478,"Graham, Miss. Margaret Edith",female,,0.7703999607443432,3.876145934253572,363291,2.1123671200641336,C93,S
422.446087483554,1,8.164509670513482,"Uruchurtu, Don. Manuel E",male,32.924254171144355,5.847048953741027,2.6370554759877,239853,33.401676703319566,B79,S
424.6384306613385,1,-11.889971403642862,"Bourke, Mr. John",female,13.933047938266618,6.190801507449248,0.7218014747610222,367230,6.241020369683452,B77,S
418.6543103263693,0,0.26238293903240395,"Dean, Master. Bertram Vere",female,27.3023240903943,-3.325308601808115,-1.7876505427726752,363291,7.004948037424941,,C
426.767929447847,0,-2.9000038923362954,"Mionoff, Mr. Stoytcho",female,9.11570403213602,4.6868848345982395,-4.838769493985296,SC/Paris 2123,18.944384320256045,C99,C
421.46063329217054,0,7.022851507924183,"Silverthorne, Mr. Spencer Victor",female,,-3.9207114673520445,-4.029588893088459,349228,5.674252739021583,,S
417.8130088808627,0,-0.37556976071730697,"Nakid, Mr. Sahid",female,24.02395791275284,9.131046734534,-3.1100376195084394,2665,12.418144977946007,,S
420.0279982390063,0,5.0197701036780575,"Stephenson, Mrs. Walter Bertram (Martha Eustis)",female,34.404281024754354,-5.668855127098642,-5.619858812147171,349213,10.766990990084196,,S
416.5973174371749,0,5.827302095845465,"Frost, Mr. Anthony Wood ""Archie""",male,26.528261382363752,7.642394053958655,3.1996198334383212,14312,17.014976641236643,E44,C
420.5593307313317,0,12.1811291986501,"Bissette, Miss. Amelia",male,15.71921901942321,-2.2824305340936193,6.98313934493505,SOTON/O.Q. 3101306,14.717877172047286,B102,S
424.20991655962786,0,1.9852902816231488,"Cook, Mr. Jacob",male,,10.066232273973002,-4.54031216164575,S.W./PP 752,4.543428222821756,,S
431.017925096893,1,3.880221848113057,"O'Dwyer, Miss. Ellen ""Nellie""",male,31.05422458205427,3.9566036442624215,1.4172071787231857,234360,27.36000553441594,,C
436.60384915582995,1,-5.425277395637179,"Maioni, Miss. Roberta",male,16.82899783370557,-5.08008264704111,-5.170555697648551,17463,22.858400073057936,A26,Q
422.0890924231148,0,8.95206781646872,"Meyer, Mr. August",female,,-2.611192397712534,-1.5246108546958106,243847,6.358167798494508,,S
431.9641373412996,1,-0.8025442403568235,"Silven, Miss. Lyyli Karoliina",male,36.89792670577987,3.9059060261187084,-3.451647895888879,13502,10.256793462649748,,S
425.79728030421234,1,-1.8037708204387277,"Bowen, Mr. David John ""Dai""",male,34.45843232829336,5.263222088077807,3.0094782430322073,370372,24.80613659399349,,S
434.373485442316,1,2.888761025753946,"Lewy, Mr. Ervin G",female,,0.6464220413776869,-3.3939408692108914,SC/Paris 2123,17.230297945510127,C22 C26,S
432.3445667465614,1,-5.814421726699248,"Kalvik, Mr. Johannes Halvorsen",male,37.66791930670281,1.223291404817332,5.058302068533234,364506,33.963642280097844,,S
424.84547087076237,0,4.14385014464469,"Pain, Dr. Alfred",male,17.069491046662556,3.7917651632203278,-1.2286038683109952,LINE,6.265706005065012,,C
439.6414849578424,0,5.8373313646250535,"Coelho, Mr. Domingos Fernandeo",female,50.0563884830933,1.6589921350540997,-3.248018547974154,347464,61.79668904859603,,C
432.97499643595637,1,2.4646691174864577,"Klasen, Mr. Klas Albin",male,13.509632157337462,-5.467524296691879,-4.266526311725816,2648,122.79685033653679,B71,S
434.33049880813223,0,-4.944487820893626,"Harper, Rev. John",male,17.75368540194932,-2.064870123200903,3.266022551476749,349223,27.03879003256617,,S
432.65123794355156,1,1.3809535283517023,"Skoog, Mrs. William (Anna Bernhardina Karlsson)",female,16.572189983844645,3.1755997157583256,7.476092011130901,349208,13.23931485368238,,Q
435.7285836165622,0,4.710144514897453,"Drazenoic, Mr. Jozef",female,64.46339723014502,7.077412082488468,5.366606282684371,239854,258.83202058465054,E33,C
442.1394522034746,0,-7.389943829829539,"Panula, Master. Juha Niilo",female,27.158221702260438,8.079912120810238,11.194158332072119,347468,6.225825415336083,,S
440.05377829531795,1,-3.3738300690885694,"Ridsdale, Miss. Lucy",male,45.429967403738125,4.897647103857251,8.14893726235209,19950,25.79855126946593,,C
443.6433100114124,0,7.3827180204076,"Doharr, Mr. Tannous",female,16.029782291505732,1.4364538051818188,-1.537638823585078,218629,12.57322024040911,A10,S
444.8096092696442,0,4.350477170986433,"Hart, Mr. Benjamin",male,19.501708270778295,4.7440694299123845,-1.5901371690353463,347077,14.050792083523614,,S
450.60330827764085,1,4.059857910633769,"Allen, Mr. William Henry",male,29.17149180188449,-3.333754251034278,2.3484835974267657,C.A. 24579,14.540875443625412,,S
443.2860692456781,1,12.297474038116558,"Foo, Mr. Choong",female,,-0.7661548012910708,-4.190095902128426,PC 17610,5.884102219733952,,C
438.61571091577133,1,3.342763892531013,"Turpin, Mrs. William John Robert (Dorothy Ann Wonnacott)",male,6.896409856604665,-4.120653606697383,7.831441532662433,A/4 45380,71.44709378185063,D56,S
452.3361120828599,1,5.289440052165897,"Crosby, Miss. Harriet R",male,23.92931883208813,-6.243713053538558,2.8080026092179184,349218,19.852947877086688,,C
446.34255913951375,1,14.55372763609163,"van Billiard, Mr. Austin Blyler",male,35.38644765605424,1.6677450581810247,1.282294554292664,211536,26.678850968474958,,S
454.5729622228869,1,1.9309772095475464,"Turpin, Mr. William John Robert",male,7.425408835320647,2.927566532923718,4.434768338854082,347083,20.172943767694786,,S
451.91688556591237,1,-2.9894138180924754,"Navratil, Master. Michel M",female,46.61219335566337,3.438262422545064,8.614149416845295,3101295,41.031201488516665,,S
450.3443123489833,0,4.138981991235664,"Mernagh, Mr. Robert",male,29.565462797318126,3.730559154462236,2.8547767609375256,STON/O2. 3101279,33.95298273096536,,S
453.7438794702315,0,5.194955146944475,"Zimmerman, Mr. Leo",female,,2.21322135661931,-0.5652018543569217,PC 17485,23.89200459124993,B30,S
462.7550628006315,0,-1.633576959731041,"Stanley, Miss. Amy Zillah Elsie",male,25.38260110033348,2.7830833283877716,7.543598116612892,7553,22.939614349642,C128,S
464.38490264526877,1,-4.161985097774238,"Honkanen, Miss. Eliina",male,43.78027964265679,0.7865845188626168,4.837752079955677,347077,86.53922625401628,,C
455.3469056756639,0,14.54922211045039,"Collyer, Mr. Harvey",male,,2.064456976112003,-1.6048992019186115,113760,7.57577696535749,,S
456.8009529665854,1,4.634217351940115,"Smart, Mr. John Montgomery",female,28.54903793311306,-3.630722013431798,0.025932243295100427,113798,4.018764379948232,C50,S
462.3812007873319,0,-2.6614269070103784,"Caram, Mrs. Joseph (Maria Elias)",male,60.48746746778354,1.8485296281956503,0.9769045796939929,LINE,29.05232262492559,,S
453.77169483616325,1,5.5796515113979925,"Young, Miss. Marie Grice",female,,4.342088426430047,1.8090647230249144,C.A. 34260,53.64704424607852,,S
460.6653518630913,1,1.4542742421933275,"Burke, Mr. Jeremiah",male,56.14687858825052,-3.3484071403610156,-6.78299925469557,2659,5.0584610347265375,B18,S
459.87068576023074,0,1.7355927684108436,"Swift, Mrs. Frederick Joel (Margaret Welles Barron)",male,,0.25916049496423366,-7.712423039007801,4133,13.734083545480622,,Q
462.5695410572878,1,3.811364359572466,"Carter, Mr. William Ernest",male,41.03163757816914,-3.118012548146798,-4.436950110012269,SOTON/O.Q. 3101307,27.061551669044302,,S
457.83315597025296,0,-3.45941134115845,"Blank, Mr. Henry",female,38.71296810449896,-2.6325334825805746,-4.823692215056711,349246,-0.5953557337112549,E63,S
455.05216253345515,0,2.763136019585862,"Gilnagh, Miss. Katherine ""Katie""",female,49.461484559690184,-5.624646775510773,-3.219120069862513,392092,38.24328570827515,,S
453.6350828200435,0,11.564774038658761,"Woolner, Mr. Hugh",male,44.89740689675669,6.3288746258327775,3.1735532104500215,347060,14.406032279614525,,S
459.41307943505194,0,5.330888310986554,"Torber, Mr. Ernst William",female,,5.328425873600239,-0.8446457816236917,2631,12.913961807178703,,S
463.70662357530335,0,1.1189394810826776,"O'Driscoll, Miss. Bridget",male,34.27688321780718,2.6871692711366855,0.9819730250509413,219533,5.362617984366919,,C
465.5340420667562,0,-0.5355264021412101,"Braund, Mr. Owen Harris",male,,9.86097975971907,-6.121517050211308,349212,4.139691337236036,,S
477.6861558121476,0,-1.0516998667255466,"Goldenberg, Mr. Samuel L",female,61.828360449419094,-0.9462284828419585,-2.308211014604726,C.A. 31026,27.48570993385108,,S
474.5299668495365,0,1.7301866097610947,"Rekic, Mr. Tido",male,,15.158812075553172,2.936288308724202,2624,1.1497269548121025,,C
465.18954441829186,1,1.11096733620864,"Gustafsson, Mr. Alfred Ossian",male,0.3274005924426328,0.862352923183898,3.9747622908840086,250647,12.182466132587429,,S
472.7385422622548,0,7.5815572053728335,"Sage, Miss. Constance Gladys",male,,1.2759667587800823,-3.6228691409395397,A/5. 851,12.862799350746744,,Q
469.9646088182484,0,-5.666045516044916,"Baxter, Mr. Quigg Edmond",male,26.093663299390396,-1.988889569701041,0.8083119318977681,349245,14.642420891908845,F G73,S
471.5781808097995,1,6.31000025206067,"Nysveen, Mr. Johan Hansen",male,38.1689308396945,2.861627800301525,12.994239267411661,C 4001,29.364546152023614,,S
474.9266282470769,1,0.10156737428719431,"Madigan, Miss. Margaret ""Maggie""",male,17.087747138967813,4.178074639431222,-0.08798964627819068,4133,21.270233605900145,,S
478.095855584877,0,4.884738928476861,"Patchett, Mr. George",female,23.659977467284673,-0.5695819652654197,-3.4659347307122266,349216,15.120549245208034,,S
474.3037075805799,0,-4.634939551004319,"Goodwin, Master. Sidney Leonard",male,,8.883599235588104,-0.8688119468108012,113059,55.41814364739861,F G73,S
482.3192576636718,0,8.64315533424718,"Beesley, Mr. Lawrence",male,39.42293195731922,2.1957464231673036,0.46088553763416523,A/5 3902,16.44344255633164,,S
472.29030886928797,0,9.228174800859366,"Pekoniemi, Mr. Edvard",male,31.7546219044677,2.3524269305509957,-0.7558419034527469,113760,15.702943755161717,T,C
479.03169531181135,0,7.797952628750368,"Greenfield, Mr. William Bertram",male,10.113547541350094,-4.544988472568587,-0.15677350338250895,113503,10.202307161041364,F2,S
492.9883686329792,1,-4.573773878967697,"Hoyt, Mr. William Fisher",male,-1.9238962357799565,2.092495372751922,-6.217233984684198,370369,10.35830612694189,E58,C
482.11539871312635,0,7.1456053553302645,"Alexander, Mr. William",male,9.6910256467664,4.329863895953172,-2.8131523754297563,347064,43.55864997347351,,Q
489.16607253303084,0,4.024275438178544,"Moubarek, Master. Gerios",male,,-3.0411986466864342,-0.7466761853574877,367229,1.2839189075692845,,Q
483.45760089086605,0,-5.026356235662838,"Fynney, Mr. Joseph J",male,52.38805364878385,-3.8823720407418194,-0.8263398501121835,110465,-0.3052954241922734,,S
486.903885476649,1,2.8785130811459227,"Weir, Col. John",male,66.94683277834852,13.358816898783425,-2.830946374300003,SW/PP 751,13.085866376764313,,S
484.71608402803656,1,2.8226724451663125,"Johansson, Mr. Gustaf Joel",male,28.042258682148397,-0.317386250895177,-0.8850679303821847,349237,86.31134592652987,,C
485.147962094179,0,5.7803763691157535,"Persson, Mr. Ernst Ulrik",female,,-4.284927103906339,1.3050742770710269,113776,27.319740544121434,,S
483.1025880163729,1,1.8863068347442786,"Otter, Mr. Richard",male,25.7683149443976,-2.491107298662863,4.447067282622626,2666,87.3918983132092,,S
490.1515067947878,0,2.4561570842368985,"Vande Velde, Mr. Johannes Joseph",female,55.72259375572591,-0.257839197381068,-0.4960586761302544,364511,28.37790643637648,,S
484.7423140540712,0,10.368056961265477,"Charters, Mr. David",female,32.08184074069477,2.7333351630824247,1.9955160264912661,113055,4.265450636174677,,S
493.32792618156714,1,9.130169549553399,"Nakid, Miss. Maria (""Mary"")",male,3.547763737247612,3.773982608626567,-1.7080015071696053,345781,15.093852844095993,,S
496.42643502222955,0,-11.335274768913717,"Arnold-Franchi, Mr. Josef",male,,4.383072758882627,2.8604786179924098,2678,29.41359773008677,,S
493.83265703618616,0,1.4128072258115898,"Glynn, Miss. Mary Agatha",female,25.541966486336523,-3.2243015331866482,1.8786514880617835,11765,14.175298135243203,,C
491.56875633222154,0,0.17674486228024366,"Murphy, Miss. Margaret Jane",male,55.63433488147921,1.7022022175077272,4.329085015899097,371060,32.272394774977286,,C
496.26982789654346,0,-7.760492863634855,"Rommetvedt, Mr. Knud Paust",female,55.68110066843802,-4.380297320552892,3.5673023122224388,113051,49.37772867217524,,S
493.45663472226795,0,3.470915291161561,"Asplund, Master. Clarence Gustaf Hugo",male,14.609558186440983,-3.0982149150700584,2.9436781144057305,13049,12.271005953464426,B69,S
500.6777356273258,0,9.243788862052533,"Moran, Mr. James",female,,-4.588544872501298,-0.4920870432889013,368323,20.108151970537783,,S
487.8429695789244,1,-4.432839297952952,"Lam, Mr. Ali",male,51.26731103485811,-4.941944272991347,1.2246961352223409,11771,74.11760808896236,C49,S
496.3219631594068,0,4.682004693449361,"Levy, Mr. Rene Jacques",male,,5.321047444290043,5.317544642257632,2699,14.712805661838988,,S
489.04594002438,0,-3.5791173864821886,"Fischer, Mr. Eberhard Thelander",male,31.176236941551362,4.443058504894438,-1.2603728470139721,364848,142.4402088521596,,Q
492.524695848864,0,-0.3595601183983841,"Barbara, Mrs. (Catherine David)",female,24.066777957718365,4.88332684989065,-3.1420388934843277,11769,13.411310551304474,E40,S
507.81931114906956,0,10.386968170850174,"Mullens, Miss. Katherine ""Katie""",male,22.524702444788627,0.19656533012148153,0.9071569897518099,2647,18.98762128850428,,S
506.4759249098584,0,0.2872108994408751,"Hassan, Mr. Houssein G N",female,22.384793376096827,3.8840384943257327,2.0763984513272673,324669,8.150413123115428,,S
499.40259883357606,0,5.311062445053123,"Sirayanian, Mr. Orsen",male,,-8.806447023212725,-4.120532496320022,29104,-2.995850624515083,,C
496.48748271979554,0,-6.356090580304935,"Minahan, Dr. William Edward",male,38.815046238572585,4.315437590226775,-0.3738128170665418,PC 17318,12.631952582885155,,C
490.17735581079177,1,10.311587806974401,"Duff Gordon, Sir. Cosmo Edmund (""Mr Morgan"")",female,19.487441559605,0.885599150025151,-0.46999387114392394,C.A. 34651,81.9795541692546,D11,S
503.28252246033685,0,4.013262231532495,"Moran, Mr. Daniel J",male,29.38715224278049,4.135548000745828,-11.076400578017353,2685,105.58325279167771,,S
519.102075061237,1,1.0875007867486917,"Hansen, Mr. Henrik Juul",male,37.85503167979594,1.9001164952430658,0.9020300537062014,350036,29.13288194895502,,S
510.17442135731824,1,3.877732549999474,"Lindqvist, Mr. Eino William",female,,-4.935275772684433,-0.7865891642423315,S.O.P. 1166,27.82277062756362,,S
506.20213856975255,0,-4.049097144739052,"Drew, Mrs. James Vivian (Lulu Thorne Christian)",male,30.233307576394516,-7.490198876955233,-0.8014647141150957,330979,20.08445612330699,E10,S
512.3254010475015,1,8.912653708763287,"Stankovic, Mr. Ivan",male,31.70740384051609,-3.560270830914816,7.079571372886341,PC 17612,53.24777183699168,,S
503.1952082350278,1,1.380076122517849,"Edvardsson, Mr. Gustaf Hjalmar",female,35.01350403268073,2.8245864063645607,-6.078991492544377,250649,8.379180276104163,,S
510.5133831865118,0,1.9796524247578264,"Harmer, Mr. Abraham (David Lishin)",female,,3.450457075876977,-4.123112856023063,13568,6.002672237438164,B37,S
513.4973873650787,1,-1.458278074827422,"Baclini, Miss. Eugenie",male,41.82472222594064,-6.839711386909314,-13.06097899159667,347082,20.741314331984967,,Q
513.5694967408948,1,-1.9032570137279237,"West, Miss. Constance Mirium",female,58.638711997756026,-3.9054968373410732,-2.4045833308707034,345364,57.737184092608196,,S
518.9540306084504,0,6.4733530581420435,"Van der hoef, Mr. Wyckoff",male,36.86258718484865,-3.6161784297041963,-1.9782177706300046,348121,9.193763116275921,,C
517.7232261311802,0,2.2795342505211145,"Healy, Miss. Hanora ""Nora""",female,43.249991318757445,-1.7865253013340785,-2.549885881671281,112050,33.13028266590184,,S
520.34163009054,1,5.2587407070152,"Pettersson, Miss. Ellen Natalia",female,31.462997117997872,-6.810254154263261,5.5383866974188,19928,3.432457008759074,,S
514.5581385888462,0,2.9560265525721428,"Stahelin-Maeglin, Dr. Max",male,,-7.110258830700663,4.303087611684816,2683,29.095323106877697,,S
523.4890770420527,1,4.565999055385905,"Giles, Mr. Frederick Edward",male,33.54888924980612,-3.1091764820377694,0.3892836213365207,8475,12.305942815283332,,Q
528.14468473812,0,0.905756280374808,"Foreman, Mr. Benjamin Laventall",male,27.549896251181984,0.4312691811250283,-1.8530652676993111,SOTON/O.Q. 3101305,5.663974224857824,,S
516.149252401743,1,12.148659207047743,"Bracken, Mr. James H",male,16.186622471631285,-5.902971698767453,5.130948340534319,A.5. 11206,90.39900772723043,B96 B98,S
517.5615217214272,0,-4.839652082152493,"Murdlin, Mr. Joseph",female,19.82650263138433,-0.5790175498588306,-0.09878929917925815,13507,8.636694389357075,,S
